,Item ID,Title,Price,Condition,Description,Number_of_pictures,Delivery,Shipping,Distance,Ship_Location,Ship_Price,Location,City,State,Time
479,768224021,Iphone 6 plus Rose Gold,150,Used (normal wear),"Had it with sprint paid it off and got the new iPhone Completely deleted everything from it, it might look cracked from the picture but it’s just the screen protected which you can always take off . ",4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"La Mesa, CA",La Mesa, CA,1 month 
480,767890632,iPhone 6,250,Used (normal wear),250 obo Working condition just locked ,2,Local pickup (21 miles away),No shipping INFO!,21.0,,,"San Diego, CA",San Diego, CA,1 month 
481,767845250,White iPhone 6,200,Used (normal wear),200 ObO Works perfectly just locked. ,4,Local pickup (26 miles away),No shipping INFO!,26.0,,,"San Diego, CA",San Diego, CA,1 month 
482,767312477,iPhone 6 Plus,300,Used (normal wear),iPhone 6 Plus in perfect condition 64 GB ,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Poway, CA",Poway, CA,1 month 
483,767155415,iPhone 6 - 16GB Unlocked,150,Used (normal wear),No description. Ask seller for more details,1,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,1 month 
484,766544662,Samsung galaxy note 9 unlocked ( any color ),449,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",5,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 month 
486,765574804,iPhone 6 Plus,180,Used (normal wear),"iPhone 6 Plus 16gb ready to be activated to T-Mobile or Metro-Pcs. Phone it’s in excellent condition. Everything has been tested and working like new. Asking $180 or best offer. Ready to activate Clean IMEI Clean ICloud Keywords: iPhone, iPhone 6, iPhone 6+, T-Mobile, tmobile, smartphone, apple, ",2,Local pickup (25 miles away),No shipping INFO!,25.0,,,"Vista, CA",Vista, CA,1 month 
487,765212352,IPHONE 6 16Gb Factory Unlocked any Carrier,135,Used (normal wear),Good Battery Life and Clean IMEIWe offer warranty on all of our phonesAll of our phones are used but in great Shape!Not reported stolen and ready to be used with your Simcard.Comes with:House Charger Buy with confidence ,6,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,1 month 
488,764687719,iPhone 6,130,Used (normal wear),Gently used iPhone 6. It has screen protector and case. No scratches. ,4,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 month 
489,612656429,iPhone 6,190,Used (normal wear),I have this iPhone 6 I don’t need. I am open for bmx trades or $190 will do it.,3,Local pickup (25 miles away),No shipping INFO!,25.0,,,"San Diego, CA",San Diego, CA,1 month 
490,763806559,iPhone 5S - 64gb,60,For Parts,Still fairly usable but would not recommend if you were actually going to use it as a daily phone. 3rd party battery and it took a brief swim but works as well what you’d expect a 6 year old iPhone would.Unlocked carrierFind my iPhone disabled ,3,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,1 month 
491,762932988,iPhone GAMEVICE,70,Open box (never used),"- Compatible with: iPhone X / XS / XS Max, iPhone 8 / 8 Plus, iPhone 7 / 7 Plus, iPhone 6s / 6s Plus, iPhone 6 / 6 Plus - Never Used ",4,Local pickup (20 miles away),Ships for $7.49,20.0,,7.49,"Chula Vista, CA",Chula Vista, CA,1 month 
492,762071665,iPhone 6 32 gbs,80,Used (normal wear),No description. Ask seller for more details,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"San Diego, CA",San Diego, CA,1 month 
493,761493059,iPhone 6 (locked to Sprint),100,Used (normal wear),No description. Ask seller for more details,4,Local pickup (3 miles away),No shipping INFO!,3.0,,,"San Diego, CA",San Diego, CA,1 month 
494,761033593,Iphone 6 32g in perfect condition with cover,170,Used (normal wear),Iphone 6   32 gb in perfect condition with cover everything works perfect good for any carrier 170 dollars..,4,Local pickup (21 miles away),No shipping INFO!,21.0,,,"San Diego, CA",San Diego, CA,1 month 
495,760572409,Iphone 6 AT&T or cricket,175,Used (normal wear),IPhone 6 AT&T or cricket in perfect condition 16 gb,2,Local pickup (25 miles away),No shipping INFO!,25.0,,,"Vista, CA",Vista, CA,1 month 
496,760231326,iPhone 6 plus 32g,234,New (never used),Selling brand new iPhone 6 plus.Rose GoldIt has 2 year warranty It is locked but only for six months to straight talk.I'm not trying to make a profit. I just want my money back. No trades,4,Local pickup (21 miles away),No shipping INFO!,21.0,,,"San Marcos, CA",San Marcos, CA,1 month 
498,759532456,iPhone 6,200,Used (normal wear),"iPhone 6. Just got a new battery, comes with screen protector on phone. ",2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 month 
499,759347140,IPhone 6,100,Other (see description),"IPhone 6, 64gbAccepted by any phone company Great condition!",4,Local pickup (22 miles away),No shipping INFO!,22.0,,,"Vista, CA",Vista, CA,1 month 
500,759027935,iPhone 6 grey,80,Used (normal wear),Phone gets really hot and turns off OBO I can’t reset it because it doesn’t want to turn on ,3,Local pickup (26 miles away),No shipping INFO!,26.0,,,"San Diego, CA",San Diego, CA,1 month 
501,758825006,iPhone 6 Plus 128gb,180,Used (normal wear),Gold iPhone 6 Plus its 128gb Has some scratches on the back,3,Local pickup (36 miles away),Ships for $7.49,36.0,,7.49,"Fallbrook, CA",Fallbrook, CA,1 month 
502,758581147,iPhone 6 16 gb- at&t,120,Used (normal wear),"In very good condition. Every thing works fine. Changed battery less than a month ago, spend $50 for battery changed, 100 % battery health. Very small scratch on the screen, other than that no dents. Price is firm.  Clean imea, unlocked iCloud, original owner.",3,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,1 month 
503,758512971,iPhone 6,80,Used (normal wear),Small crack top right cornerScratches on back and side comes with outerbox 32GBT-Mobile service ,1,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Diego, CA",San Diego, CA,1 month 
504,758163819,iphone 6,150,Used (normal wear),its att ,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,1 month 
505,757518540,IPhone 6 32 Giga bites,120,Used (normal wear),Works perfectly fine only thing is the small cracks on the front side of the screen. Will also take any offers.,2,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,2 months 
506,757345139,2 iPhones 1 phone 6 just need screen fixed,170,Used (normal wear),Grey iPhone need screen fixed and is good to go and gold iPhone is used for parts 200 for both  Need gone asap ,2,Local pickup (20 miles away),No shipping INFO!,20.0,,,"El Cajon, CA",El Cajon, CA,2 months 
507,756689057,64gb apple iPhone 6 at&t,100,Used (normal wear),Everything works. Screen brand new just replaced. No charger. At&t it is NOT jail broken/“unlocked”. Screen just replaced. IMEI #354406066679672,2,Local pickup (11 miles away),Ships for $3.29,11.0,,3.29,"San Diego, CA",San Diego, CA,2 months 
508,756092020,iPhone 6 Plus,120,Used (normal wear),"Nothing wrong with it, it’s been sitting in a drawer. I just removed a sticker on the back part that’s why it has that adhesive residue look on the back part. ",6,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Bonita, CA",Bonita, CA,2 months 
509,755597173,iPhone 6 Grey and Black,80,For Parts,For parts screen is lifting out and doesn’t seem to charge right. ,5,Local pickup (12 miles away),Ships for $3.29,12.0,,3.29,"Coronado, CA",Coronado, CA,2 months 
511,633633961,iPhone 6 rose gold,60,For Parts,For parts iPhone 6 rose gold ,2,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,2 months 
512,754540949,iPhone 6 Plus,170,Used (normal wear),It like new ,6,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,2 months 
513,754366179,iPhone 6 Normal Wear and Tear $100/obo,100,Used (normal wear),"Used, still working. $100/obo. Used on Sprint network, unlocked. ",2,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,2 months 
514,753497440,iPhone 6,200,Used (normal wear),Unlocked is available to be with any company ,3,Local pickup (20 miles away),No shipping INFO!,20.0,,,"El Cajon, CA",El Cajon, CA,2 months 
515,753159375,iPhone 6 great conditions,97,New (never used),I said in my iPhone 6 That’s your phone is working fine no scratches no nothing wrong I said it because I don’t any more It’s perfect condition so if you have any questions send it to me message.   Good conditions,2,Local pickup (22 miles away),No shipping INFO!,22.0,,,"Vista, CA",Vista, CA,2 months 
516,752385460,iPhone 6 Gold,140,Used (normal wear),Near perfect condition no scratches 16 gn,2,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Carlsbad, CA",Carlsbad, CA,2 months 
517,752276429,IPhone 6 - Model A1549- cracked,125,Used (normal wear),Phone works perfect- just a smashed screen- case included- iPhone 6 64gb - no sim - unlocked,3,Local pickup (20 miles away),Ships for $7.49,20.0,,7.49,"Carlsbad, CA",Carlsbad, CA,2 months 
518,751799039,iPhone 6 Verizon,220,Used (normal wear),Gold iPhone 6 Verizon,3,Local pickup (3 miles away),No shipping INFO!,3.0,,,"San Diego, CA",San Diego, CA,2 months 
519,751112917,iPhone XR unlock still got apple Insurance for 6 months free,500,Open box (never used),Still got apple Insurance for 6 months ,3,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,2 months 
520,750590862,Iphone 6 Plus,160,New (never used),OBO!! Everyhing works fine. Home button semi dislocated. Cracked Screen is tempered glass Tmobile ,4,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,2 months 
521,750153970,Iphone 6 unlocked,80,Used (normal wear),Unlocked iPhone 6 just has broken screen,3,Local pickup (5 miles away),Ships for $3.29,5.0,,3.29,"San Diego, CA",San Diego, CA,2 months 
522,749506703,iPhone 6 Plus,70,Used (normal wear),ICloud Locked iPhone  for parts,2,Local pickup (18 miles away),No shipping INFO!,18.0,,,"El Cajon, CA",El Cajon, CA,2 months 
523,749368100,iPhone 6 Plus 64g,100,For Parts,If you can unlock it or need it for parts it’s yours!Brand new ! OBO,2,Local pickup (6 miles away),Ships for $7.49,6.0,,7.49,"San Diego, CA",San Diego, CA,2 months 
524,748478074,iPhone 6 and LG style 4 or best offer,200,Used (normal wear),Make an offer or 200 for both,1,Local pickup (13 miles away),No shipping INFO!,13.0,,,"National City, CA",National City, CA,2 months 
525,748361646,iPhone 6,100,Used (normal wear),"This phone has some minor dings on the sides and a broken camera glass. However, both cameras work perfectly and so does the phone.",2,Local pickup (23 miles away),Ships for $7.49,23.0,,7.49,"Chula Vista, CA",Chula Vista, CA,2 months 
526,747949978,IPhone 6,160,Used (normal wear),Just got screen fixed no cracks and a new battery ,3,Local pickup (5 miles away),No shipping INFO!,5.0,,,"San Diego, CA",San Diego, CA,2 months 
527,747687223,iPhone 6 Gold- T-Mobile,140,Used (normal wear),This is an iPhone 6 that is fully paid off and originally bought from t mobile! It is in very good condition and works well! I am willing to meet at the t mobile store also! ,3,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Spring Valley, CA",Spring Valley, CA,2 months 
528,746147426,iPhone 6,120,Used (normal wear),16gbIncludes ottor box case,2,Local pickup (6 miles away),Ships for $3.29,6.0,,3.29,"San Diego, CA",San Diego, CA,2 months 
529,744458464,IPhone 6,70,Used (normal wear),Used. Don't have password needs to be factory reset from computer,2,Local pickup (13 miles away),Ships for $3.29,13.0,,3.29,"San Diego, CA",San Diego, CA,2 months 
530,743977110,iPhone 6 Plus,180,Used (normal wear),Selling my old phone. Still works fine 64 GB rose gold. Unlocked. ,3,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,2 months 
531,743142478,iPhone 6,120,Used (normal wear),iPhone 6 for sale. No breaks or cracks. Won’t hold charge but otherwise in good shape. ,2,Local pickup (8 miles away),Ships for $3.29,8.0,,3.29,"San Diego, CA",San Diego, CA,2 months 
532,742284166,IPhone 6 plus. Unlock for any company,300,Used (normal wear),IPhone 6 plus 64gb unlocked for any company,4,Local pickup (20 miles away),No shipping INFO!,20.0,,,"El Cajon, CA",El Cajon, CA,2 months 
533,742095370,iPhone 6 16GB impecable y sin fallas - Liberado de Fábrica - Garantía -,150,Used (normal wear),"Todos nuestros celulares son liberados de fábrica, cualquier chip del mundo puede funcionar. Ofrecemos garantía, con nosotros no tendrás problemas con la batería pantalla sonido etc. así que tu compra es segura.Me encuentro en Playas de Tijuana.Ven para que inspecciones el equipoLo siento no hago cambios.Para mas información mándame un mensaje inbox.Muchas gracias.",9,Local pickup (25 miles away),No shipping INFO!,25.0,,,No location INFO!,,,2 months 
534,741756371,iPhone 6 (unlocked),200,Used (normal wear),"iPhone 6, 64 G, no charger, no headphones works great, tinny crack on top corner but it’s been working excellent, does not affect at all",8,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,2 months 
