,Item ID,Title,Price,Condition,Description,Number_of_pictures,Delivery,Shipping,Distance,Ship_Location,Ship_Price,Location,City,State,Time
462,785302266,Samsung S8 unlocked 64 gb,249,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",11,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
463,785296955,iPhone 8 64 gb unlocked,349,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",6,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
464,785124433,iPhone 7 Plus with an apple phone case,300,Used (normal wear),Had it for about 5-6 months no scratches it has a screen protector and also an apple phone case it with everything works very good and well nothing is wrong with it im just trying to buy the new phone that came out selling for $300 or best offer also it can be any carrier ,4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,1 week 
465,785047872,iPhone 7 unlocked,230,Reconditioned/Certified,"iPhone 7, 32GB and unlocked. No scratches or dents looks brand new!",4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"El Cajon, CA",El Cajon, CA,1 week 
466,784970589,iPhone 7 UNLOCKED,225,New (never used),iPhone 7 32GB black unlocked for any carrier including international in Perfect condition.,2,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,1 week 
467,784854404,iPhone 7 Plus for att or cricket,250,Reconditioned/Certified,iPhone 7 Plus. 32gbPerfect conditionWorks for AT&T & Cricket NetworksBring your SIM card and make a test call!We are store in Linda Vista close by USD Open from 10 to 7,1,Local pickup (7 miles away),No shipping INFO!,7.0,,,"San Diego, CA",San Diego, CA,1 week 
468,784529863,iPhone 7,250,Used (normal wear),No description. Ask seller for more details,2,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
469,784455132,iPhone 7 32GB 5#All (UNLOCKED)TMobile MetroPCs 🇲🇽 MEXICO Telcel Chip AT&T Verizon Cricket sprint,250,Used (normal wear),iPhone :   iPhone (7)Storage : 32Gg AllCarrier : (Unlocked)AllColor :  🌹gold/matte iCloud : Unlocked  ESn : CleanPhone is in good condition fully functional speakers cameras buttons no issues at all no cracks at all on the  LCD . 32 gb asking 250$ I also have  Jetblack ask .32 gb serious buyers please as we sell daily on here .. come with chargers.,6,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
470,784306872,Iphone 7 plus,250,Other (see description),No description. Ask seller for more details,3,Local pickup (17 miles away),No shipping INFO!,17.0,,,"El Cajon, CA",El Cajon, CA,1 week 
471,784212128,iPhone 7,220,Used (normal wear),Iphone7. Unlocked 64 gigabytes ,3,Local pickup (26 miles away),No shipping INFO!,26.0,,,"Vista, CA",Vista, CA,1 week 
472,784070930,I phone 7 Plus 128Gb Carrier (Unlocked)AT&T TMobile Cricket 🇲🇽 Telcel Movistar Verizon,370,Used (normal wear),"iPhone : 7  plus Color :   Gold Storage :  128GbCarrier : (Unlocked all carriers)ESN/IMEI : CLEANICLOUD: (unlocked)  iCloud (UNLOCKED)all carriers AT&T T-Mobile Verizon, Obama sim, Metro pcs ,Cricket,Sprint, any country 🇲🇽 MEXICO Telcel Movistar to. everything fully functional speakers, cameras, buttons no issues  great for Gift .buy with confidence as we sell daily on here family owned shop.30 day warranty .phone will come with box and charger seen in picture good seller good reviews) serious buyers only PLEASE!",7,Local pickup (19 miles away),No shipping INFO!,19.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
474,784011877,iPhone 7 - 256GB - Unlocked att,225,Used (normal wear),Unlocked AT&T iPhone 7 excellent condition. 256 GB.  Case and charger and box included. Price is firm. Located in Bernardo Heights. ,6,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 week 
475,783966373,Samsung S9 unlocked | Store | Warranty,349,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",9,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
476,783957727,Iphone 7 plus Any Carrier 128GB,350,Used (normal wear),Iphone 7 plus128GBAny carrierPerfect ConditionTrusted Seller,7,Local pickup (24 miles away),No shipping INFO!,24.0,,,"San Diego, CA",San Diego, CA,1 week 
477,783895898,iPhone 7,350,Used (normal wear),Brand new !! Comes with earphones ChargerCaseWe can negotiate the price ,1,Local pickup (14 miles away),No shipping INFO!,14.0,,,"National City, CA",National City, CA,1 week 
478,783883554,iPhone 7 plus gold 32 gb unlocked,349,Used (normal wear),"Mint Condition Works With any AT&T , Tmobile, Verizon, Cricket, Metro Network and Overseas.We have in stock, iPhone 6 - $150  | iPhone 7 - $249  | iPhone 7 Plus - $349iPhone 8 - $349  | iPhone 8 Plus - $449 Samsung S8 - $249 |   S8 Plus - $349Samsung S9 - $349 |   S9 Plus  - $399Samsung Note 8 - $349  |  Note 9 - $449 Comes with warranty Call us or stop by  Our store address :Payless Wireless6074 EL Cajon Blvd San Diego, CA - 92115",10,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
479,783851950,iPhone 7,200,Used (normal wear),200,2,Local pickup (19 miles away),No shipping INFO!,19.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
480,783778365,iPhone 7 ***icloud locked***,120,Used (normal wear),"No damage, good glass, good case, good battery",3,Local pickup (23 miles away),Ships for $3.29,23.0,,3.29,"Oceanside, CA",Oceanside, CA,1 week 
481,783663920,iPhone 7 Plus 128gb,340,Used (normal wear),UNLOCKED iPhone 7 Plus 128gb Matte Black,3,Local pickup (26 miles away),No shipping INFO!,26.0,,,"San Diego, CA",San Diego, CA,1 week 
482,783632405,UNLOCKED iPhone 7 256gb Rose Gold,280,Used (normal wear),"Almost perfect condition iPhone 7 256g in Rose Gold. No cracks anywhere everything works perfectly. Unlocked to be used with any carrier. Clean imei and no icloud lock, has always been kept in a case. Comes with house charger. Serious buyers only please. NO TRADES, cash only low ballers will be ignored. Hablo Español.",2,Local pickup (3 miles away),No shipping INFO!,3.0,,,"San Diego, CA",San Diego, CA,1 week 
483,783524483,I phone 7 Plus 128gb Carrier (Unlocked)AT&T TMobile Cricket 🇲🇽 Telcel Movistar Verizon,370,Used (normal wear),"iPhone : 7  plus Color :   🌹GoldStorage :  128GbCarrier : (Unlocked all carriers)ESN/IMEI : CLEANICLOUD: (unlocked)  🌹 Gold 32Gb storage iCloud (UNLOCKED)all carriers AT&T T-Mobile Verizon, Obama sim, Metro pcs ,Cricket,Sprint, any country 🇲🇽 MEXICO Telcel Movistar to. everything fully functional speakers, cameras, buttons no issues  great for Gift .buy with confidence as we sell daily on here family owned shop.30 day warranty .phone will come with box and charger seen in picture good seller good reviews) serious buyers only PLEASE!!",8,Local pickup (18 miles away),No shipping INFO!,18.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
484,783469679,Rose gold iphone 7 plus,150,Used (normal wear),Really good conditionNot a single crack128gbUnlocked for all carriers,4,Local pickup (20 miles away),Ships for $7.49,20.0,,7.49,"Chula Vista, CA",Chula Vista, CA,1 week 
485,783411750,Bundle of 30 iPhone 4!,350,Used (normal wear),"I have 30 (thirty) Iphone 4 for sale. 18 of them have screen without scratches. 5 of them have considerate shuttered screens and the other 7 have screen with slight to medium scratches. I got them from an auction last year and I did not use them. Nearly all of them work without problems, among the ones with scratches 2 or 3 have issues but they are still good for parts or can be fixed. This lot is great for someone who is planning to go overseas, places like Mexico where they can be sold easily for $50 or more each. They dp not come with usb cables but you can buy them by the bulk for $0.50 each on ebay. ",2,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
487,783320738,iPhone 7 Plus 128 gigs,300,Used (normal wear),Percent condition unlocked ,3,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 week 
488,783248584,iPhone 7 unlocked 250$,250,Used (normal wear),No description. Ask seller for more details,2,Local pickup (15 miles away),No shipping INFO!,15.0,,,"Lincoln Acres, CA",Lincoln Acres, CA,1 week 
489,783182273,Iphone seven plus 7,390,Used (normal wear),"The phone screen was recently replaced, and has a few scratches in the corner. ",3,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Chula Vista, CA",Chula Vista, CA,1 week 
490,783069931,Iphone 7 plus ANY CARRIER 128GB,350,Used (normal wear),Iphone 7 plusFactory Unlocked128GBGreat conditionTrusted Seller,8,Local pickup (22 miles away),No shipping INFO!,22.0,,,"San Diego, CA",San Diego, CA,1 week 
491,782842205,iPhone 7+ (black 32 BG),450,Used (normal wear),"In good condition, comes with screen protector, 8 cases, original charger, original headphones and USB cable... (unblocked) ",7,Local pickup (21 miles away),No shipping INFO!,21.0,,,"Escondido, CA",Escondido, CA,1 week 
492,782684505,Iphone 6 plus 7 and. 8,120,Used (normal wear),I have 3 iphones 2 of them are locked also i have a locked ipad...the iphone 6 plus is with at&nt,7,Local pickup (15 miles away),No shipping INFO!,15.0,,,"La Mesa, CA",La Mesa, CA,1 week 
493,782436900,iPhone 7 plus,325,Open box (never used),No scratches and nothing wrong with the device. I downgraded phones and need to buy a bmx bike today.,2,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,1 week 
494,782252599,iPhone 7 32 GB unlocked,200,Used (normal wear),Slight scuffs on edge of screen. Comes with charger and headphones. ,3,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,1 week 
495,782077442,iPhone 7 Plus 32 GB unlocked,250,Used (normal wear),iPhone 7 plus in perfect condition includes case and charger 32GB Unlocked perfectly function $250 firm price,3,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,1 week 
496,781878942,iPhone 📱 7 128GB,320,Used (normal wear),"iPhone 7  128gb  Jet Black Unlocked all Carriers including MexicoGood Battery LifeFactory Unlocked Any Carrier, Any Simcard* iCloud Unlocked* Password Unlocked* Clean ESN and Clean Imei* 128gb* Good conditions * Charger Included* Hablo EspañolI upgraded to the iPhone 11 no longer needed asking 320 obo.Please if you’re not interested do not waste my time.",5,Local pickup (12 miles away),No shipping INFO!,12.0,,,"Poway, CA",Poway, CA,1 week 
497,781706692,iPhone 7 Plus unlocked,320,Used (normal wear),Any carrier works great Verizon T-Mobile att sprint metro pcs cricket ,1,Local pickup (17 miles away),No shipping INFO!,17.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
499,781523717,NEW IPHONE 7,240,New (never used),~~SWITCH TO BOOST MOBILE GET A FREE PHONE~~ UP TO 5 PHONES!!!! LOOKING FOR AN IPHONE? IPHONE 7 $49.99!!!COMPLETELY UNLIMITED 4 LINES FOR $100!!!Come by today & we will give a free temper glass DONT HAVE A NUMBER TO SWITCH?! NO WORRIES WE HAVE GREAT DEALS & PROMOTIONS FOR YOU TOO!!~CAMBIESE A BOOST MOBILE!!! AGARRE UN TELEFONO GRATIS~ ASTA 5 TELEFONOS!!!! COMPLETAMENTE ILIMITADO4 LINEAS X $100 SI pasa hoy a la tienda le regalamos el proctector de pantalla!!!NO TIENE # PARA CAMBIAR?? NO SE PREOCUPE TENEMOS VARIAS PROMOCIONES Y DESCUENTOS PARA USTED TAMBIEN!!' ,3,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,2 weeks 
500,781380370,iPhone 7,325,Used (normal wear),Good conditionjust screen protector is cracked325 or best offer ,2,Local pickup (23 miles away),No shipping INFO!,23.0,,,"Escondido, CA",Escondido, CA,2 weeks 
501,781218707,Brand new IPHONE 7,240,New (never used),BRAND NEW WITH SERVICE TAXES AND CASE/TEMPER GLASS INCLUDED 5406 el cajon blvd san diego CA ,4,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 weeks 
502,780946016,iPhone 7 Plus unlocked,300,Used (normal wear),Some wear to it but overall in great condition. Everything works fine. Willing to negotiate price,7,Local pickup (26 miles away),No shipping INFO!,26.0,,,"San Diego, CA",San Diego, CA,2 weeks 
503,780669533,IPHONE 7 128GB,250,Used (normal wear),iPhone 7 128GB JET BLACK COLORFACTORY UNLOCKEDCLEAN IMEI ,4,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
504,780556076,Iphone 7 plus,300,New (never used),"Brand new, tracfone, network locked, i cludes all cables and otter box case",2,Local pickup (14 miles away),Ships for $3.29,14.0,,3.29,"Encinitas, CA",Encinitas, CA,2 weeks 
505,464634513,Apple iPhone 7 Verizon 32GB Rose Gold- 3PA,429.99,Reconditioned/Certified,All items in the store have been fully tested and working properly. They come with a 15 day money back guarantee and a 90 day warranty.,2,Local pickup (45 miles away),No shipping INFO!,45.0,,,"Temecula, CA",Temecula, CA,2 weeks 
506,464543197,Apple iPhone 7 Unlocked 32GB White/Silver 3PA,449.99,Reconditioned/Certified,All items in the store have been fully tested and working properly. They come with a 15 day money back guarantee and a 90 day warranty.,2,Local pickup (45 miles away),No shipping INFO!,45.0,,,"Temecula, CA",Temecula, CA,2 weeks 
507,722327819,Boost Mobile iPhone 7 Rose Gold,180,Used (normal wear),Boost Mobile iPhone 7 Rose Gold !,3,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Spring Valley, CA",Spring Valley, CA,2 weeks 
508,780370820,iPhone 7 unlocked cracked screen,200,Used (normal wear),iCloud unlocked There is NO sim tray. Previous owner lost it. $2 on eBay... Cash only ,2,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,2 weeks 
509,780244376,iPhone 7,250,Other (see description),No description. Ask seller for more details,1,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Lakeside, CA",Lakeside, CA,2 weeks 
511,779942839,iPhone 7 32gb black,240,Open box (never used),Bought this 2 months agoAlso has a case No scratches From t-mobile ,3,Local pickup (24 miles away),No shipping INFO!,24.0,,,"Vista, CA",Vista, CA,2 weeks 
512,754427249,"iPhone 7 128GB en buen estado, no armado, sin fallas - Liberado de fábrica - Garantía - Playas de Tijuana Sección Jardines",280,Used (normal wear),"Todos nuestros celulares son liberados de fábrica, cualquier chip del mundo puede funcionar. Ofrecemos garantía, nuestros celulares no son armados. Con nosotros no tendrás problemas con la batería, pantalla, sonido, etc. así que tu compra es segura.Me encuentro en Playas de Tijuana.Ven para que inspecciones el equipoLo siento no hago cambios.Para mas información mándame un mensaje inbox.Muchas gracias.",8,Local pickup (25 miles away),No shipping INFO!,25.0,,,No location INFO!,,,2 weeks 
513,779815808,iPhone 7 jet black 128 GBS,250,Used (normal wear),"No cracks, works like new,  shoot me offers ",4,Local pickup (15 miles away),No shipping INFO!,15.0,,,"National City, CA",National City, CA,2 weeks 
514,779681943,iPhone 7 Plus 128gb,325,Used (normal wear),"iPhone 7 plus 128gb in black. The phone is unlocked and includes the charging plug and cable. The phone was used with a case and screen protector, so it's in pretty good shape. Pickup in the downtown/East Village area ",2,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,2 weeks 
515,779518108,iPhone 7 32gb Unlocked,200,Used (normal wear),iPhone 7 32 GB rose gold  unlocked any carrier  phone is perfect condition no issue factory reset price is firm $200,4,Local pickup (14 miles away),No shipping INFO!,14.0,,,"El Cajon, CA",El Cajon, CA,2 weeks 
516,779321130,iPhone 7 128 GB,350,Used (normal wear),Good condition For T-Mobile Black color ,2,Local pickup (25 miles away),No shipping INFO!,25.0,,,"Oceanside, CA",Oceanside, CA,2 weeks 
517,779184722,iphone 7 red,170,Used (normal wear),Used Iphone 7 Red. Normal wear and tear. ONLY AT&T ,7,Local pickup (16 miles away),No shipping INFO!,16.0,,,"San Diego, CA",San Diego, CA,2 weeks 
518,779013222,iPhone 7 Cricket,150,Used (normal wear),"iPhone 7 used w cricketBroken charging port, but can get fixed and be used ",2,Local pickup (10 miles away),No shipping INFO!,10.0,,,"San Diego, CA",San Diego, CA,2 weeks 
519,778818575,Iphone 7 plus,300,Used (normal wear),Buenas condiciones,2,Local pickup (20 miles away),No shipping INFO!,20.0,,,"Chula Vista, CA",Chula Vista, CA,2 weeks 
520,778510026,iPhone 7,160,Used (normal wear),Unlocked to any service 32 GB,1,Local pickup (13 miles away),No shipping INFO!,13.0,,,"San Diego, CA",San Diego, CA,2 weeks 
521,778378747,iPhone 7 32GB UNLOCKED,300,Used (normal wear),Carrier & icloud unlocked! Great condition. Only flaws are small dents in corners as shown in photos. SEND ME OFFERS!,6,Local pickup (26 miles away),Ships for $3.29,26.0,,3.29,"San Diego, CA",San Diego, CA,2 weeks 
522,778330416,IPhone 7 Plus 32G Tmobile,260,New (never used),"7 plus 32g,gr,wur .Never been used! Tmobile is the carrier ! Brand New! Paid off!",1,Local pickup (9 miles away),No shipping INFO!,9.0,,,"San Diego, CA",San Diego, CA,2 weeks 
523,778247645,iPhone 7 Plus,200,Used (normal wear),"It’s used, good condition, works fine everything is fine, its from boost mobile",2,Local pickup (17 miles away),No shipping INFO!,17.0,,,"El Cajon, CA",El Cajon, CA,2 weeks 
524,778028280,UNLOCKED black IPHONE7 32gb,140,Used (normal wear),"Like new unlocked MAY BE USED FOR ANY CELLULAR CARRIER iPhone 7 32 gb BLACK cell phone with cellphone case, charger, and tempered glass front protector included. I’ve only had the cell phone one week (as I am an android cell phone owner prior to getting this cell phone as a gift ... but I cannot get used to using the apple product.) There are NO VISIBLE MARKINGS ON THE PHONE OR OTHER DAMAGE DONE TO THE PHONE it works properly and I am unable to return to apple. ",9,Local pickup (11 miles away),No shipping INFO!,11.0,,,"San Diego, CA",San Diego, CA,2 weeks 
525,777828683,iPhone 7+,400,Used (normal wear),No description. Ask seller for more details,3,Local pickup (13 miles away),No shipping INFO!,13.0,,,"Santee, CA",Santee, CA,3 weeks 
526,756160330,iPhone 7+,355,Used (normal wear),it is in good condition only thing is a little crack at the bottom but other than that everything works fine,2,Local pickup (14 miles away),No shipping INFO!,14.0,,,"San Diego, CA",San Diego, CA,3 weeks 
527,777377582,iPhone 7 Plus,300,Used (normal wear),Don’t use it anymore it’s unlocked got the screen fixed and everything but didn’t want it anymore it’s like brand new ,3,Local pickup (16 miles away),No shipping INFO!,16.0,,,"Spring Valley, CA",Spring Valley, CA,3 weeks 
528,777121336,iPhone 7 Plus 64 giga l won’t it at $350,350,Used (normal wear),No description. Ask seller for more details,2,Local pickup (20 miles away),No shipping INFO!,20.0,,,"El Cajon, CA",El Cajon, CA,3 weeks 
529,776834137,iPhone 7 unlocked 32GB,225,Used (normal wear),iCloud unlocked ,2,Local pickup (6 miles away),No shipping INFO!,6.0,,,"San Diego, CA",San Diego, CA,3 weeks 
530,776746500,iphone 7 plus 256 gb,350,Used (normal wear),no cracks or scratches unlocked to any carrier icloud unlocked $350 obo,2,Local pickup (12 miles away),No shipping INFO!,12.0,,,"San Diego, CA",San Diego, CA,3 weeks 
531,538716803,Iphone 7 plus,380,Used (normal wear),For sale i have a iohone 7 olus phones is carrier unlocked and ready to use only issue is it will need and lcd asking $380 obo,2,Local pickup (14 miles away),No shipping INFO!,14.0,,,"San Diego, CA",San Diego, CA,3 weeks 
